171 138
-0.347084 -0.851172 0.393750
-0.326672 -0.866535 0.377363
-0.365955 -0.834913 0.411093
-0.347084 -0.851172 0.393750
-0.304809 -0.880934 0.362003
-0.281592 -0.894306 0.347741
-0.326672 -0.866535 0.377363
-0.304809 -0.880934 0.362003
-0.340834 -0.800000 0.384165
-0.361364 -0.800000 0.404427
-0.319170 -0.800000 0.365121
-0.340834 -0.800000 0.384165
-0.296444 -0.800000 0.347357
-0.319170 -0.800000 0.365121
-0.272731 -0.800000 0.330933
-0.296444 -0.800000 0.347357
-0.257124 -0.906590 0.334638
-0.231514 -0.917732 0.322753
-0.281592 -0.894306 0.347741
-0.257124 -0.906590 0.334638
-0.169638 -0.800000 0.279661
-0.196478 -0.800000 0.290225
-0.196478 -0.800000 0.290225
-0.222664 -0.800000 0.302320
0.380686 -0.800000 0.425842
0.361361 -0.800000 0.404430
0.365955 -0.834913 0.411093
0.383201 -0.817830 0.429314
0.383201 -0.817830 0.429314
0.398745 -0.800000 0.448333
0.398745 -0.800000 0.448333
0.380686 -0.800000 0.425842
0.326672 -0.866535 0.377363
0.347084 -0.851172 0.393750
0.347084 -0.851172 0.393750
0.365955 -0.834913 0.411093
0.114369 -0.800000 0.263256
0.086111 -0.800000 0.257471
0.086111 -0.800000 0.257471
0.057567 -0.800000 0.253325
0.142246 -0.800000 0.270661
0.114369 -0.800000 0.263256
0.169649 -0.800000 0.279661
0.142246 -0.800000 0.270661
0.000000 -0.800000 0.250000
-0.028830 -0.800000 0.250832
-0.028830 -0.800000 0.250832
-0.057563 -0.800000 0.253325
0.177329 -0.936398 0.302842
0.204877 -0.927683 0.312139
0.204877 -0.927683 0.312139
0.231514 -0.917732 0.322753
0.231514 -0.917732 0.322753
0.257124 -0.906590 0.334638
0.257124 -0.906590 0.334638
0.281592 -0.894306 0.347741
0.248117 -0.800000 0.315906
0.222673 -0.800000 0.302321
0.272736 -0.800000 0.330935
0.248117 -0.800000 0.315906
0.281592 -0.894306 0.347741
0.304809 -0.880934 0.362003
0.304809 -0.880934 0.362003
0.326672 -0.866535 0.377363
0.361361 -0.800000 0.404430
0.340833 -0.800000 0.384168
0.340833 -0.800000 0.384168
0.319171 -0.800000 0.365123
0.319171 -0.800000 0.365123
0.296446 -0.800000 0.347359
0.296446 -0.800000 0.347359
0.272736 -0.800000 0.330935
0.028832 -0.800000 0.250832
0.000000 -0.800000 0.250000
0.057567 -0.800000 0.253325
0.028832 -0.800000 0.250832
-0.090467 -0.954772 0.283244
-0.060536 -0.958215 0.279571
-0.119997 -0.949972 0.288363
-0.090467 -0.954772 0.283244
-0.057563 -0.800000 0.253325
-0.086104 -0.800000 0.257471
-0.086104 -0.800000 0.257471
-0.114360 -0.800000 0.263256
0.060536 -0.958215 0.279571
0.090467 -0.954772 0.283244
0.090467 -0.954772 0.283244
0.119997 -0.949972 0.288363
-0.231514 -0.917732 0.322753
-0.204877 -0.927683 0.312139
-0.204877 -0.927683 0.312139
-0.177329 -0.936398 0.302842
-0.222664 -0.800000 0.302320
-0.248110 -0.800000 0.315904
-0.248110 -0.800000 0.315904
-0.272731 -0.800000 0.330933
0.148994 -0.943839 0.294905
0.177329 -0.936398 0.302842
0.119997 -0.949972 0.288363
0.148994 -0.943839 0.294905
-0.114360 -0.800000 0.263256
-0.142235 -0.800000 0.270661
-0.142235 -0.800000 0.270661
-0.169638 -0.800000 0.279661
-0.177329 -0.936398 0.302842
-0.148994 -0.943839 0.294905
-0.148994 -0.943839 0.294905
-0.119997 -0.949972 0.288363
0.222673 -0.800000 0.302321
0.196488 -0.800000 0.290226
0.196488 -0.800000 0.290226
0.169649 -0.800000 0.279661
-0.030335 -0.960287 0.277361
-0.000000 -0.960979 0.276623
-0.060536 -0.958215 0.279571
-0.030335 -0.960287 0.277361
-0.000000 -0.960979 0.276623
0.030335 -0.960287 0.277361
0.030335 -0.960287 0.277361
0.060536 -0.958215 0.279571
