381 358
0.000180 0.001460 0.001082 
0.000326 0.001263 0.001101 
0.000249 0.001365 0.001092 
0.000164 0.001431 0.001031 
0.000287 0.001335 0.001101 
0.000254 0.001350 0.001089 
0.000200 0.001384 0.001052 
0.000142 0.001523 0.001080 
0.000144 0.001510 0.001075 
0.000122 0.001537 0.001067 
0.000124 0.001567 0.001086 
0.000137 0.001533 0.001080 
0.000135 0.001513 0.001067 
0.000105 0.001604 0.001088 
0.000155 0.001558 0.001100 
0.000156 0.001522 0.001090 
0.000147 0.001526 0.001086 
0.000129 0.001552 0.001083 
0.000146 0.001549 0.001094 
0.000144 0.001526 0.001083 
0.000193 0.001515 0.001105 
0.000163 0.001521 0.001094 
0.000143 0.001539 0.001088 
0.000377 0.001152 0.001094 
0.000413 0.001006 0.001043 
0.000429 0.001010 0.001072 
0.000444 0.000977 0.001067 
0.000188 0.001435 0.001076 
0.000189 0.001441 0.001080 
0.000374 0.001141 0.001089 
0.000409 0.001171 0.001108 
0.000139 0.001589 0.001101 
0.000128 0.001581 0.001093 
0.000373 0.001132 0.001085 
0.000443 0.001002 0.001080 
0.000115 0.001555 0.001071 
0.000204 0.001416 0.001080 
0.000240 0.001372 0.001088 
0.000183 0.001435 0.001071 
0.000163 0.001471 0.001071 
0.000419 0.001054 0.001085 
0.000152 0.001503 0.001079 
0.000147 0.001499 0.001071 
0.000404 0.001118 0.001098 
0.000220 0.001382 0.001077 
0.000235 0.001389 0.001092 
0.000227 0.001414 0.001095 
0.000219 0.001400 0.001085 
0.000366 0.001160 0.001091 
0.000380 0.001137 0.001091 
0.000139 0.001573 0.001097 
0.000114 0.001602 0.001093 
0.000213 0.001459 0.001100 
0.000212 0.001440 0.001095 
0.000347 0.001232 0.001102 
0.000120 0.001584 0.001090 
0.000364 0.001120 0.001069 
0.000344 0.001188 0.001087 
0.000296 0.001274 0.001088 
0.000395 0.001144 0.001101 
0.000408 0.001100 0.001095 
0.000322 0.001217 0.001083 
0.000169 0.001468 0.001076 
0.000444 0.001013 0.001086 
0.000392 0.001112 0.001090 
0.000169 0.001451 0.001065 
0.000200 0.001409 0.001072 
0.000329 0.001222 0.001090 
0.000228 0.001366 0.001076 
0.000441 0.000971 0.001057 
0.000422 0.001010 0.001062 
0.000089 0.001593 0.001068 
0.000224 0.001386 0.001082 
0.000145 0.001492 0.001065 
0.000344 0.001222 0.001098 
0.000278 0.001264 0.001065 
0.000352 0.001170 0.001085 
0.000358 0.001160 0.001085 
0.000357 0.001168 0.001088 
0.000377 0.001107 0.001075 
0.000284 0.001282 0.001083 
0.000227 0.001356 0.001068 
0.000150 0.001528 0.001089 
0.000204 0.001441 0.001091 
0.000095 0.001569 0.001056 
0.000313 0.001219 0.001076 
0.000330 0.001200 0.001081 
0.000385 0.001109 0.001083 
0.000398 0.001060 0.001068 
0.000214 0.001418 0.001089 
0.000212 0.001348 0.001031 
0.000181 0.001430 0.001065 
0.000204 0.001395 0.001068 
0.000307 0.001245 0.001084 
0.000231 0.001329 0.001051 
0.000368 0.001133 0.001081 
0.000358 0.001147 0.001079 
0.000168 0.001496 0.001088 
0.000201 0.001429 0.001084 
0.000128 0.001528 0.001069 
0.000172 0.001512 0.001096 
0.000178 0.001526 0.001102 
0.000345 0.001130 0.001049 
0.000358 0.001156 0.001083 
0.000221 0.001415 0.001092 
0.000245 0.001358 0.001086 
0.000407 0.001060 0.001078 
0.000187 0.001455 0.001085 
0.000256 0.001272 0.001033 
0.000189 0.001422 0.001069 
0.000109 0.001527 0.001033 
0.000188 0.001450 0.001083 
0.000301 0.001315 0.001102 
0.000268 0.001377 0.001103 
0.000343 0.001181 0.001083 
0.000341 0.001187 0.001084 
0.000305 0.001281 0.001096 
0.000250 0.001383 0.001098 
0.000208 0.001402 0.001077 
0.000184 0.001465 0.001087 
0.000199 0.001440 0.001087 
0.000180 0.001469 0.001085 
0.000176 0.001470 0.001083 
0.000180 0.001477 0.001089 
0.000351 0.001168 0.001084 
0.000351 0.001160 0.001080 
0.000259 0.001358 0.001095 
0.000306 0.001263 0.001091 
0.000444 0.001056 0.001100 
0.000180 0.001481 0.001091 
0.000133 0.001525 0.001073 
0.000443 0.001029 0.001091 
0.000150 0.001488 0.001067 
0.000112 0.001584 0.001084 
0.000140 0.001520 0.001077 
0.000165 0.001536 0.001099 
0.000334 0.001229 0.001095 
0.000196 0.001458 0.001092 
0.000143 0.001524 0.001081 
0.000129 0.001521 0.001065 
0.000305 0.001294 0.001099 
0.000157 0.001502 0.001082 
0.000264 0.001341 0.001092 
0.000282 0.001322 0.001096 
0.000160 0.001491 0.001080 
0.000129 0.001561 0.001087 
0.000125 0.001571 0.001088 
0.000169 0.001491 0.001086 
0.000160 0.001508 0.001087 
0.000135 0.001533 0.001078 
0.000154 0.001495 0.001077 
0.000140 0.001506 0.001068 
0.000106 0.001575 0.001075 
0.000165 0.001491 0.001084 
0.000149 0.001512 0.001081 
0.000155 0.001508 0.001084 
0.000149 0.001520 0.001084 
0.000161 0.001572 0.001105 
0.000126 0.001560 0.001085 
0.000121 0.001557 0.001079 
0.000169 0.001545 0.001103 
0.000139 0.001563 0.001094 
0.000157 0.001540 0.001096 
0.000138 0.001548 0.001089 
0.000165 0.001510 0.001091 
0.000153 0.001531 0.001092 
0.000143 0.001529 0.001084 
0.000145 0.001532 0.001087 
0.000153 0.001518 0.001087 
0.000133 0.001543 0.001082 
0.000162 0.001544 0.001100 
0.000137 0.001545 0.001086 
0.000414 0.001035 0.001070 
0.000444 0.000989 0.001074 
0.000377 0.001139 0.001090 
0.000364 0.001153 0.001087 
0.000148 0.001473 0.001051 
0.000227 0.001395 0.001088 
0.000382 0.001126 0.001088 
0.000125 0.001599 0.001097 
0.000239 0.001419 0.001102 
0.000324 0.001196 0.001074 
0.000425 0.001120 0.001106 
0.000366 0.001185 0.001099 
0.000396 0.001028 0.001028 
0.000440 0.001078 0.001103 
0.000088 0.001591 0.001064 
0.000360 0.001181 0.001094 
0.000173 0.001470 0.001080 
0.000189 0.001493 0.001099 
0.000370 0.001143 0.001087 
0.000296 0.001206 0.001039 
0.000354 0.001176 0.001089 
0.000242 0.001386 0.001094 
0.000195 0.001435 0.001082 
0.000184 0.001414 0.001056 
0.000233 0.001414 0.001098 
0.000364 0.001131 0.001077 
0.000216 0.001393 0.001079 
0.000187 0.001456 0.001085 
0.000209 0.001439 0.001093 
0.000362 0.001153 0.001085 
0.000356 0.001143 0.001075 
0.000267 0.001353 0.001097 
0.000324 0.001203 0.001078 
0.000137 0.001514 0.001070 
0.000180 0.001453 0.001078 
0.000200 0.001403 0.001069 
0.000231 0.001370 0.001081 
0.000193 0.001459 0.001091 
0.000207 0.001423 0.001086 
0.000098 0.001594 0.001077 
0.000373 0.001166 0.001096 
0.000333 0.001199 0.001083 
0.000193 0.001467 0.001094 
0.000364 0.001144 0.001083 
0.000344 0.001166 0.001076 
0.000336 0.001192 0.001083 
0.000169 0.001480 0.001082 
0.000357 0.001190 0.001095 
0.000138 0.001556 0.001091 
0.000355 0.001163 0.001084 
0.000108 0.001525 0.001021 
0.000372 0.001196 0.001103 
0.000291 0.001313 0.001098 
0.000150 0.001462 0.001043 
0.000183 0.001461 0.001084 
0.000221 0.001375 0.001073 
0.000215 0.001383 0.001072 
0.000159 0.001511 0.001088 
0.000133 0.001531 0.001076 
0.000159 0.001482 0.001073 
0.000123 0.001544 0.001074 
0.000346 0.001151 0.001069 
0.000114 0.001586 0.001087 
0.000103 0.001573 0.001071 
0.000123 0.001529 0.001064 
0.000446 0.000966 0.001060 
0.000149 0.001516 0.001082 
0.000148 0.001587 0.001104 
0.000144 0.001493 0.001064 
0.000162 0.001500 0.001085 
0.000238 0.001416 0.001101 
0.000342 0.001177 0.001080 
0.000149 0.001555 0.001097 
0.000160 0.001508 0.001088 
0.000218 0.001502 0.001108 
0.000177 0.001495 0.001093 
0.000132 0.001566 0.001091 
0.000143 0.001544 0.001090 
0.000128 0.001544 0.001078 
0.000152 0.001523 0.001088 
0.000133 0.001553 0.001087 
0.000166 0.001462 0.001068 
0.000134 0.001504 0.001059 
0.000180 0.001523 0.001102 
0.000154 0.001514 0.001086 
0.000133 0.001559 0.001089 
0.000139 0.001540 0.001085 
0.000434 0.000993 0.001065 
0.000338 0.001265 0.001105 
0.000194 0.001474 0.001096 
0.000265 0.001381 0.001103 
0.000276 0.001349 0.001100 
0.000339 0.001200 0.001088 
0.000350 0.001187 0.001091 
0.000363 0.001170 0.001093 
0.000295 0.001351 0.001107 
0.000168 0.001498 0.001089 
0.000239 0.001432 0.001104 
0.000239 0.001427 0.001103 
0.000232 0.001462 0.001107 
0.000208 0.001481 0.001103 
0.000208 0.001483 0.001104 
0.000269 0.001376 0.001103 
0.000275 0.001311 0.001088 
0.000315 0.001337 0.001109 
0.000280 0.001363 0.001104 
0.000317 0.001293 0.001103 
0.000101 0.001601 0.001083 
0.000116 0.001569 0.001080 
0.000352 0.001126 0.001058 
0.000380 0.001080 0.001059 
0.000365 0.001146 0.001084 
0.000257 0.001330 0.001083 
0.000284 0.001303 0.001091 
0.000320 0.001217 0.001081 
0.000109 0.001532 0.001040 
0.000105 0.001564 0.001067 

117 277 2 3
224 71 153 60
316 275 123 353
8 266 119 7
224 60 133 156
352 118 265 163
299 120 53 121
157 267 122 271
153 71 221 136
123 16 17 18
283 376 48 126
332 253 113 250
143 107 124 272
122 283 126 271
95 138 270 130
333 158 346 166
132 346 131 69
10 156 127 9
87 243 324 155
221 71 12 13
12 71 224 11
197 138 286 139
49 130 270 140
119 352 162 330
141 267 142 359
142 60 153 116
352 119 266 118
266 8 9 127
333 232 329 347
144 272 26 27
362 370 360 364
113 366 362 364
46 335 273 145
126 68 180 271
28 106 144 27
106 372 327 148
50 63 274 56
149 374 375 77
63 326 309 274
50 56 168 76
277 195 43 44
76 187 183 201
127 52 118 266
123 275 15 16
136 221 278 152
136 305 116 153
181 265 199 64
77 172 290 149
180 64 199 59
157 59 133 60
180 59 157 271
182 270 138 197
198 301 161 92
6 330 162 5
119 330 6 7
163 51 117 65
277 44 1 2
181 51 163 265
224 156 10 11
158 202 131 346
40 183 96 39
130 49 198 98
201 183 40 41
369 123 18 19
171 285 150 86
173 74 168 55
166 346 132 225
76 201 284 50
275 278 14 15
152 278 275 316
14 278 221 13
177 329 381 279
177 279 32 33
32 279 164 31
168 56 178 55
178 297 179 379
4 65 117 3
162 65 4 5
316 353 371 147
182 197 176 88
300 321 54 159
211 66 159 54
72 184 67 269
151 173 55 186
187 76 168 74
185 300 184 72
277 117 51 375
237 87 281 311
375 51 181 77
165 47 129 291
191 47 140 303
120 66 211 53
128 102 192 78
194 282 145 365
193 282 194 228
145 282 354 46
142 267 157 60
156 133 52 127
122 267 141 45
122 45 268 283
131 66 120 69
42 284 201 41
195 63 50 284
174 58 288 99
295 149 290 189
326 374 149 295
217 84 196 314
171 86 169 61
141 285 171 45
358 357 150 285
170 314 196 294
178 379 186 55
118 52 199 265
318 288 72 269
199 52 133 59
187 74 174 99
174 92 161 58
181 64 172 77
155 69 120 299
290 172 68 188
121 53 129 287
204 287 191 75
121 287 204 93
152 276 305 136
154 357 160 57
57 186 379 154
310 179 297 336
160 85 229 90
365 145 273 363
205 367 206 97
147 371 205 94
151 378 368 173
195 374 326 63
208 310 207 91
74 377 92 174
80 378 81 236
108 258 342 175
139 289 146 293
210 289 139 286
159 66 131 202
184 202 158 67
159 202 184 300
189 290 188 308
138 95 219 286
188 68 126 48
61 170 294 268
198 49 165 301
291 129 53 211
377 98 198 92
380 203 318 269
213 292 200 75
212 292 213 88
292 214 319 200
303 140 270 182
214 70 240 62
237 134 243 87
214 62 215 319
83 240 70 216
83 216 82 190
61 268 45 171
217 73 218 84
207 73 217 91
218 309 326 295
172 64 180 68
218 295 189 84
273 335 355 206
219 296 210 286
356 97 206 355
151 186 57 220
220 81 378 151
178 56 274 297
73 336 309 218
230 293 146 307
223 298 135 101
298 192 105 244
99 96 183 187
281 87 155 299
287 129 47 191
49 140 47 165
347 67 158 333
301 137 320 161
216 302 230 82
212 302 216 70
176 302 212 88
191 303 213 75
222 340 257 361
213 303 182 88
30 304 372 29
164 304 30 31
245 373 226 304
223 323 325 78
227 323 223 101
255 114 193 228
90 209 81 220
160 90 220 57
305 312 280 116
208 86 150 306
154 306 150 357
234 248 331 247
376 294 196 308
196 84 189 308
217 314 169 91
274 309 336 297
361 190 82 222
90 229 79 209
73 207 310 336
232 105 192 102
298 223 78 192
358 359 280 85
233 79 167 94
229 312 167 79
229 85 280 312
99 288 318 96
377 368 235 98
237 311 246 234
247 134 237 234
236 296 219 80
235 80 219 95
170 61 169 314
188 48 376 308
147 276 152 316
94 167 276 147
197 139 293 176
236 81 209 317
233 317 209 79
356 317 233 97
205 97 233 94
86 208 91 169
380 269 67 347
173 368 377 74
307 222 82 230
203 380 34 35
34 380 177 33
235 95 130 98
203 315 96 318
211 54 137 291
93 215 311 281
200 319 204 75
321 320 137 54
161 320 185 58
301 165 291 137
96 315 38 39
300 185 320 321
185 72 288 58
240 334 246 62
241 334 240 83
261 349 241 338
325 343 252 89
242 323 227 100
281 299 121 93
135 324 243 101
247 331 231 100
243 134 227 101
381 102 128 328
293 230 302 176
381 328 164 279
166 225 244 105
36 37 38 315
239 327 226 103
148 327 239 341
106 28 29 372
128 78 325 89
245 304 164 328
231 104 242 100
246 311 215 62
93 204 319 215
347 329 177 380
315 203 35 36
132 324 135 225
132 69 155 324
225 135 298 244
249 331 248 349
231 331 249 112
247 100 227 134
24 332 250 23
124 332 24 25
342 258 111 313
344 261 338 322
248 334 241 349
246 334 248 234
26 272 124 25
144 125 143 272
289 210 355 335
252 373 245 89
251 373 252 110
310 208 306 179
255 337 254 111
263 337 255 228
254 337 143 125
190 338 241 83
322 338 190 361
256 350 238 345
251 345 238 103
115 175 342 256
257 340 193 114
307 354 340 222
125 148 341 254
361 257 108 322
231 112 259 104
104 259 351 262
342 313 350 256
146 46 354 307
108 257 114 258
325 323 242 343
259 112 249 109
262 351 264 110
261 344 260 109
175 344 322 108
260 344 175 115
341 313 111 254
341 239 350 313
239 103 238 350
261 109 249 349
262 110 252 343
343 242 104 262
348 366 113 253
332 124 107 253
339 20 21 22
250 339 22 23
366 348 194 365
348 253 107 263
194 348 263 228
255 111 258 114
333 166 105 232
264 345 251 110
256 345 264 115
292 212 70 214
260 351 259 109
264 351 260 115
163 65 162 352
280 359 142 116
337 263 107 143
46 146 289 335
282 193 340 354
210 296 356 355
296 236 317 356
160 357 358 85
358 285 141 359
276 167 312 305
125 144 106 148
339 369 19 20
360 353 123 369
360 370 371 353
363 362 366 365
363 273 206 367
339 250 113 364
339 364 360 369
362 363 367 370
370 367 205 371
304 226 327 372
251 103 226 373
195 284 42 43
374 195 277 375
283 268 294 376
80 235 368 378
179 306 154 379
381 329 232 102
128 89 245 328
44
0.000442 0.000946 0.001019
0.000443 0.000947 0.001029
0.000455 0.000957 0.001065
0.000460 0.000960 0.001073
0.000515 0.000999 0.001109
0.000523 0.001005 0.001110
0.000523 0.001005 0.001110
0.000429 0.001167 0.001110
0.000465 0.000964 0.001080
0.000471 0.000969 0.001087
0.000484 0.000978 0.001098
0.000491 0.000983 0.001102
0.000477 0.000973 0.001093
0.000484 0.000978 0.001098
0.000460 0.000960 0.001073
0.000465 0.000964 0.001080
0.000107 0.001632 0.001098
0.000099 0.001628 0.001093
0.000099 0.001628 0.001093
0.000093 0.001624 0.001087
0.000346 0.001111 0.001010
0.000394 0.001028 0.001010
0.000507 0.000994 0.001108
0.000515 0.000999 0.001109
0.000448 0.000951 0.001048
0.000451 0.000953 0.001057
0.000451 0.000953 0.001057
0.000455 0.000957 0.001065
0.000394 0.001028 0.001010
0.000442 0.000946 0.001010
0.000442 0.000946 0.001010
0.000442 0.000946 0.001019
0.000471 0.000969 0.001087
0.000477 0.000973 0.001093
0.000156 0.001440 0.001010
0.000204 0.001358 0.001010
0.000204 0.001358 0.001010
0.000251 0.001276 0.001010
0.000429 0.001167 0.001110
0.000335 0.001330 0.001110
0.000499 0.000989 0.001105
0.000507 0.000994 0.001108
0.000491 0.000983 0.001102
0.000499 0.000989 0.001105
0.000071 0.001611 0.001057
0.000068 0.001609 0.001048
0.000076 0.001614 0.001065
0.000071 0.001611 0.001057
0.000443 0.000947 0.001029
0.000445 0.000949 0.001039
0.000445 0.000949 0.001039
0.000448 0.000951 0.001048
0.000251 0.001276 0.001010
0.000299 0.001193 0.001010
0.000086 0.001620 0.001080
0.000081 0.001617 0.001073
0.000081 0.001617 0.001073
0.000076 0.001614 0.001065
0.000065 0.001607 0.001039
0.000063 0.001606 0.001029
0.000068 0.001609 0.001048
0.000065 0.001607 0.001039
0.000109 0.001523 0.001010
0.000156 0.001440 0.001010
0.000061 0.001606 0.001019
0.000061 0.001605 0.001010
0.000061 0.001605 0.001010
0.000109 0.001523 0.001010
0.000093 0.001624 0.001087
0.000086 0.001620 0.001080
0.000063 0.001606 0.001029
0.000061 0.001606 0.001019
0.000131 0.001646 0.001108
0.000122 0.001641 0.001105
0.000122 0.001641 0.001105
0.000114 0.001636 0.001102
0.000114 0.001636 0.001102
0.000107 0.001632 0.001098
0.000241 0.001493 0.001110
0.000148 0.001655 0.001110
0.000148 0.001655 0.001110
0.000139 0.001650 0.001109
0.000139 0.001650 0.001109
0.000131 0.001646 0.001108
0.000335 0.001330 0.001110
0.000241 0.001493 0.001110
0.000299 0.001193 0.001010
0.000346 0.001111 0.001010
